2.995967e-07 0.000000e+00 2.995967e-07 3.799816e+00 2.995967e-07 5.799889e+00 2.995967e-07 7.799888e+00 2.995967e-07 9.799844e+00 2.995967e-07 1.180000e+01 2.995967e-07 1.200000e+01 
2.996967e-07 0.000000e+00 2.996967e-07 3.800182e+00 2.996967e-07 5.800111e+00 2.996967e-07 7.800112e+00 2.996967e-07 9.800155e+00 2.996967e-07 1.180000e+01 2.996967e-07 1.200000e+01 
2.997967e-07 0.000000e+00 2.997967e-07 3.799819e+00 2.997967e-07 5.799889e+00 2.997967e-07 7.799887e+00 2.997967e-07 9.799845e+00 2.997967e-07 1.180000e+01 2.997967e-07 1.200000e+01 
2.998967e-07 0.000000e+00 2.998967e-07 3.800179e+00 2.998967e-07 5.800112e+00 2.998967e-07 7.800113e+00 2.998967e-07 9.800155e+00 2.998967e-07 1.180000e+01 2.998967e-07 1.200000e+01 
2.999967e-07 0.000000e+00 2.999967e-07 3.799822e+00 2.999967e-07 5.799888e+00 2.999967e-07 7.799887e+00 2.999967e-07 9.799845e+00 2.999967e-07 1.180000e+01 2.999967e-07 1.200000e+01 
3.000010e-07 9.529121e-11 3.000010e-07 3.800154e+00 3.000010e-07 5.800118e+00 3.000010e-07 7.800118e+00 3.000010e-07 9.800151e+00 3.000010e-07 1.180000e+01 3.000010e-07 1.200000e+01 
3.000011e-07 1.800000e-01 3.000011e-07 3.805574e+00 3.000011e-07 5.805567e+00 3.000011e-07 7.805567e+00 3.000011e-07 9.806553e+00 3.000011e-07 1.180000e+01 3.000011e-07 1.200000e+01 
3.000013e-07 5.400000e-01 3.000013e-07 3.813991e+00 3.000013e-07 5.814008e+00 3.000013e-07 7.814008e+00 3.000013e-07 9.816409e+00 3.000013e-07 1.180000e+01 3.000013e-07 1.200000e+01 
3.000017e-07 1.260000e+00 3.000017e-07 3.840482e+00 3.000017e-07 5.840584e+00 3.000017e-07 7.840584e+00 3.000017e-07 9.847570e+00 3.000017e-07 1.180000e+01 3.000017e-07 1.200000e+01 
3.000020e-07 1.800000e+00 3.000020e-07 3.861637e+00 3.000020e-07 5.861810e+00 3.000020e-07 7.861811e+00 3.000020e-07 9.872563e+00 3.000020e-07 1.180000e+01 3.000020e-07 1.200000e+01 
3.000021e-07 1.800000e+00 3.000021e-07 3.858995e+00 3.000021e-07 5.859166e+00 3.000021e-07 7.859169e+00 3.000021e-07 9.869424e+00 3.000021e-07 1.180000e+01 3.000021e-07 1.200000e+01 
3.000022e-07 1.800000e+00 3.000022e-07 3.857719e+00 3.000022e-07 5.857914e+00 3.000022e-07 7.857919e+00 3.000022e-07 9.867919e+00 3.000022e-07 1.180000e+01 3.000022e-07 1.200000e+01 
3.000026e-07 1.800000e+00 3.000026e-07 3.856626e+00 3.000026e-07 5.856835e+00 3.000026e-07 7.856843e+00 3.000026e-07 9.866543e+00 3.000026e-07 1.180000e+01 3.000026e-07 1.200000e+01 
3.000032e-07 1.800000e+00 3.000032e-07 3.853124e+00 3.000032e-07 5.853336e+00 3.000032e-07 7.853347e+00 3.000032e-07 9.862208e+00 3.000032e-07 1.180000e+01 3.000032e-07 1.200000e+01 
3.000045e-07 1.800000e+00 3.000045e-07 3.847306e+00 3.000045e-07 5.847465e+00 3.000045e-07 7.847480e+00 3.000045e-07 9.854877e+00 3.000045e-07 1.180000e+01 3.000045e-07 1.200000e+01 
3.000070e-07 1.800000e+00 3.000070e-07 3.835910e+00 3.000070e-07 5.835942e+00 3.000070e-07 7.835953e+00 3.000070e-07 9.840758e+00 3.000070e-07 1.180000e+01 3.000070e-07 1.200000e+01 
3.000122e-07 1.800000e+00 3.000122e-07 3.820564e+00 3.000122e-07 5.820433e+00 3.000122e-07 7.820431e+00 3.000122e-07 9.822230e+00 3.000122e-07 1.180000e+01 3.000122e-07 1.200000e+01 
3.000224e-07 1.800000e+00 3.000224e-07 3.811679e+00 3.000224e-07 5.811534e+00 3.000224e-07 7.811527e+00 3.000224e-07 9.811916e+00 3.000224e-07 1.180000e+01 3.000224e-07 1.200000e+01 
3.000382e-07 1.800000e+00 3.000382e-07 3.814891e+00 3.000382e-07 5.814830e+00 3.000382e-07 7.814829e+00 3.000382e-07 9.815711e+00 3.000382e-07 1.180000e+01 3.000382e-07 1.200000e+01 
3.000611e-07 1.800000e+00 3.000611e-07 3.802230e+00 3.000611e-07 5.802205e+00 3.000611e-07 7.802206e+00 3.000611e-07 9.800974e+00 3.000611e-07 1.180000e+01 3.000611e-07 1.200000e+01 
3.000832e-07 1.800000e+00 3.000832e-07 3.792763e+00 3.000832e-07 5.792797e+00 3.000832e-07 7.792798e+00 3.000832e-07 9.790878e+00 3.000832e-07 1.180000e+01 3.000832e-07 1.200000e+01 
3.001222e-07 1.800000e+00 3.001222e-07 3.792122e+00 3.001222e-07 5.792172e+00 3.001222e-07 7.792173e+00 3.001222e-07 9.791248e+00 3.001222e-07 1.180000e+01 3.001222e-07 1.200000e+01 
3.001633e-07 1.800000e+00 3.001633e-07 3.794675e+00 3.001633e-07 5.794686e+00 3.001633e-07 7.794685e+00 3.001633e-07 9.794555e+00 3.001633e-07 1.180000e+01 3.001633e-07 1.200000e+01 
3.002063e-07 1.800000e+00 3.002063e-07 3.797082e+00 3.002063e-07 5.797090e+00 3.002063e-07 7.797090e+00 3.002063e-07 9.797297e+00 3.002063e-07 1.180000e+01 3.002063e-07 1.200000e+01 
3.002639e-07 1.800000e+00 3.002639e-07 3.798753e+00 3.002639e-07 5.798751e+00 3.002639e-07 7.798751e+00 3.002639e-07 9.798974e+00 3.002639e-07 1.180000e+01 3.002639e-07 1.200000e+01 
3.003259e-07 1.800000e+00 3.003259e-07 3.799667e+00 3.003259e-07 5.799670e+00 3.003259e-07 7.799670e+00 3.003259e-07 9.799819e+00 3.003259e-07 1.180000e+01 3.003259e-07 1.200000e+01 
3.004259e-07 1.800000e+00 3.004259e-07 3.799940e+00 3.004259e-07 5.799937e+00 3.004259e-07 7.799937e+00 3.004259e-07 9.799958e+00 3.004259e-07 1.180000e+01 3.004259e-07 1.200000e+01 
3.005259e-07 1.800000e+00 3.005259e-07 3.800006e+00 3.005259e-07 5.800010e+00 3.005259e-07 7.800010e+00 3.005259e-07 9.800016e+00 3.005259e-07 1.180000e+01 3.005259e-07 1.200000e+01 
3.006259e-07 1.800000e+00 3.006259e-07 3.800006e+00 3.006259e-07 5.800002e+00 3.006259e-07 7.800002e+00 3.006259e-07 9.800001e+00 3.006259e-07 1.180000e+01 3.006259e-07 1.200000e+01 
3.007259e-07 1.800000e+00 3.007259e-07 3.799979e+00 3.007259e-07 5.799982e+00 3.007259e-07 7.799982e+00 3.007259e-07 9.799981e+00 3.007259e-07 1.180000e+01 3.007259e-07 1.200000e+01 
3.008259e-07 1.800000e+00 3.008259e-07 3.800034e+00 3.008259e-07 5.800030e+00 3.008259e-07 7.800030e+00 3.008259e-07 9.800034e+00 3.008259e-07 1.180000e+01 3.008259e-07 1.200000e+01 
3.009259e-07 1.800000e+00 3.009259e-07 3.799954e+00 3.009259e-07 5.799957e+00 3.009259e-07 7.799957e+00 3.009259e-07 9.799951e+00 3.009259e-07 1.180000e+01 3.009259e-07 1.200000e+01 
3.010259e-07 1.800000e+00 3.010259e-07 3.800057e+00 3.010259e-07 5.800054e+00 3.010259e-07 7.800054e+00 3.010259e-07 9.800062e+00 3.010259e-07 1.180000e+01 3.010259e-07 1.200000e+01 
3.011259e-07 1.800000e+00 3.011259e-07 3.799932e+00 3.011259e-07 5.799935e+00 3.011259e-07 7.799936e+00 3.011259e-07 9.799926e+00 3.011259e-07 1.180000e+01 3.011259e-07 1.200000e+01 
3.012259e-07 1.800000e+00 3.012259e-07 3.800077e+00 3.012259e-07 5.800074e+00 3.012259e-07 7.800073e+00 3.012259e-07 9.800085e+00 3.012259e-07 1.180000e+01 3.012259e-07 1.200000e+01 
3.013259e-07 1.800000e+00 3.013259e-07 3.799914e+00 3.013259e-07 5.799917e+00 3.013259e-07 7.799917e+00 3.013259e-07 9.799904e+00 3.013259e-07 1.180000e+01 3.013259e-07 1.200000e+01 
3.014259e-07 1.800000e+00 3.014259e-07 3.800093e+00 3.014259e-07 5.800090e+00 3.014259e-07 7.800090e+00 3.014259e-07 9.800105e+00 3.014259e-07 1.180000e+01 3.014259e-07 1.200000e+01 
3.015259e-07 1.800000e+00 3.015259e-07 3.799899e+00 3.015259e-07 5.799902e+00 3.015259e-07 7.799902e+00 3.015259e-07 9.799886e+00 3.015259e-07 1.180000e+01 3.015259e-07 1.200000e+01 
3.016259e-07 1.800000e+00 3.016259e-07 3.800107e+00 3.016259e-07 5.800104e+00 3.016259e-07 7.800104e+00 3.016259e-07 9.800122e+00 3.016259e-07 1.180000e+01 3.016259e-07 1.200000e+01 
3.017259e-07 1.800000e+00 3.017259e-07 3.799887e+00 3.017259e-07 5.799889e+00 3.017259e-07 7.799889e+00 3.017259e-07 9.799871e+00 3.017259e-07 1.180000e+01 3.017259e-07 1.200000e+01 
3.018259e-07 1.800000e+00 3.018259e-07 3.800118e+00 3.018259e-07 5.800116e+00 3.018259e-07 7.800116e+00 3.018259e-07 9.800136e+00 3.018259e-07 1.180000e+01 3.018259e-07 1.200000e+01 
3.019259e-07 1.800000e+00 3.019259e-07 3.799876e+00 3.019259e-07 5.799879e+00 3.019259e-07 7.799879e+00 3.019259e-07 9.799858e+00 3.019259e-07 1.180000e+01 3.019259e-07 1.200000e+01 
3.020259e-07 1.800000e+00 3.020259e-07 3.800128e+00 3.020259e-07 5.800126e+00 3.020259e-07 7.800126e+00 3.020259e-07 9.800147e+00 3.020259e-07 1.180000e+01 3.020259e-07 1.200000e+01 
3.021259e-07 1.800000e+00 3.021259e-07 3.799868e+00 3.021259e-07 5.799870e+00 3.021259e-07 7.799870e+00 3.021259e-07 9.799847e+00 3.021259e-07 1.180000e+01 3.021259e-07 1.200000e+01 
3.022259e-07 1.800000e+00 3.022259e-07 3.800136e+00 3.022259e-07 5.800134e+00 3.022259e-07 7.800134e+00 3.022259e-07 9.800157e+00 3.022259e-07 1.180000e+01 3.022259e-07 1.200000e+01 
3.023259e-07 1.800000e+00 3.023259e-07 3.799860e+00 3.023259e-07 5.799863e+00 3.023259e-07 7.799863e+00 3.023259e-07 9.799839e+00 3.023259e-07 1.180000e+01 3.023259e-07 1.200000e+01 
3.024259e-07 1.800000e+00 3.024259e-07 3.800143e+00 3.024259e-07 5.800140e+00 3.024259e-07 7.800140e+00 3.024259e-07 9.800165e+00 3.024259e-07 1.180000e+01 3.024259e-07 1.200000e+01 
3.025259e-07 1.800000e+00 3.025259e-07 3.799855e+00 3.025259e-07 5.799857e+00 3.025259e-07 7.799857e+00 3.025259e-07 9.799832e+00 3.025259e-07 1.180000e+01 3.025259e-07 1.200000e+01 
3.026259e-07 1.800000e+00 3.026259e-07 3.800148e+00 3.026259e-07 5.800146e+00 3.026259e-07 7.800146e+00 3.026259e-07 9.800172e+00 3.026259e-07 1.180000e+01 3.026259e-07 1.200000e+01 
3.027259e-07 1.800000e+00 3.027259e-07 3.799850e+00 3.027259e-07 5.799852e+00 3.027259e-07 7.799852e+00 3.027259e-07 9.799826e+00 3.027259e-07 1.180000e+01 3.027259e-07 1.200000e+01 
3.028259e-07 1.800000e+00 3.028259e-07 3.800152e+00 3.028259e-07 5.800150e+00 3.028259e-07 7.800150e+00 3.028259e-07 9.800177e+00 3.028259e-07 1.180000e+01 3.028259e-07 1.200000e+01 
3.029259e-07 1.800000e+00 3.029259e-07 3.799846e+00 3.029259e-07 5.799848e+00 3.029259e-07 7.799848e+00 3.029259e-07 9.799821e+00 3.029259e-07 1.180000e+01 3.029259e-07 1.200000e+01 
3.030259e-07 1.800000e+00 3.030259e-07 3.800156e+00 3.030259e-07 5.800154e+00 3.030259e-07 7.800154e+00 3.030259e-07 9.800181e+00 3.030259e-07 1.180000e+01 3.030259e-07 1.200000e+01 
3.031259e-07 1.800000e+00 3.031259e-07 3.799843e+00 3.031259e-07 5.799845e+00 3.031259e-07 7.799845e+00 3.031259e-07 9.799817e+00 3.031259e-07 1.180000e+01 3.031259e-07 1.200000e+01 
3.032259e-07 1.800000e+00 3.032259e-07 3.800159e+00 3.032259e-07 5.800157e+00 3.032259e-07 7.800157e+00 3.032259e-07 9.800185e+00 3.032259e-07 1.180000e+01 3.032259e-07 1.200000e+01 
3.033259e-07 1.800000e+00 3.033259e-07 3.799840e+00 3.033259e-07 5.799842e+00 3.033259e-07 7.799842e+00 3.033259e-07 9.799814e+00 3.033259e-07 1.180000e+01 3.033259e-07 1.200000e+01 
3.034259e-07 1.800000e+00 3.034259e-07 3.800161e+00 3.034259e-07 5.800159e+00 3.034259e-07 7.800159e+00 3.034259e-07 9.800188e+00 3.034259e-07 1.180000e+01 3.034259e-07 1.200000e+01 
3.035259e-07 1.800000e+00 3.035259e-07 3.799838e+00 3.035259e-07 5.799840e+00 3.035259e-07 7.799840e+00 3.035259e-07 9.799811e+00 3.035259e-07 1.180000e+01 3.035259e-07 1.200000e+01 
3.036259e-07 1.800000e+00 3.036259e-07 3.800163e+00 3.036259e-07 5.800161e+00 3.036259e-07 7.800161e+00 3.036259e-07 9.800190e+00 3.036259e-07 1.180000e+01 3.036259e-07 1.200000e+01 
3.037259e-07 1.800000e+00 3.037259e-07 3.799837e+00 3.037259e-07 5.799838e+00 3.037259e-07 7.799838e+00 3.037259e-07 9.799809e+00 3.037259e-07 1.180000e+01 3.037259e-07 1.200000e+01 
3.038259e-07 1.800000e+00 3.038259e-07 3.800164e+00 3.038259e-07 5.800162e+00 3.038259e-07 7.800162e+00 3.038259e-07 9.800192e+00 3.038259e-07 1.180000e+01 3.038259e-07 1.200000e+01 
3.039259e-07 1.800000e+00 3.039259e-07 3.799835e+00 3.039259e-07 5.799837e+00 3.039259e-07 7.799837e+00 3.039259e-07 9.799808e+00 3.039259e-07 1.180000e+01 3.039259e-07 1.200000e+01 
3.040259e-07 1.800000e+00 3.040259e-07 3.800165e+00 3.040259e-07 5.800163e+00 3.040259e-07 7.800163e+00 3.040259e-07 9.800193e+00 3.040259e-07 1.180000e+01 3.040259e-07 1.200000e+01 
3.041259e-07 1.800000e+00 3.041259e-07 3.799834e+00 3.041259e-07 5.799836e+00 3.041259e-07 7.799836e+00 3.041259e-07 9.799806e+00 3.041259e-07 1.180000e+01 3.041259e-07 1.200000e+01 
3.042259e-07 1.800000e+00 3.042259e-07 3.800166e+00 3.042259e-07 5.800164e+00 3.042259e-07 7.800164e+00 3.042259e-07 9.800194e+00 3.042259e-07 1.180000e+01 3.042259e-07 1.200000e+01 
3.043259e-07 1.800000e+00 3.043259e-07 3.799834e+00 3.043259e-07 5.799835e+00 3.043259e-07 7.799836e+00 3.043259e-07 9.799805e+00 3.043259e-07 1.180000e+01 3.043259e-07 1.200000e+01 
3.044259e-07 1.800000e+00 3.044259e-07 3.800166e+00 3.044259e-07 5.800165e+00 3.044259e-07 7.800165e+00 3.044259e-07 9.800195e+00 3.044259e-07 1.180000e+01 3.044259e-07 1.200000e+01 
3.045259e-07 1.800000e+00 3.045259e-07 3.799833e+00 3.045259e-07 5.799835e+00 3.045259e-07 7.799835e+00 3.045259e-07 9.799805e+00 3.045259e-07 1.180000e+01 3.045259e-07 1.200000e+01 
3.046259e-07 1.800000e+00 3.046259e-07 3.800167e+00 3.046259e-07 5.800165e+00 3.046259e-07 7.800165e+00 3.046259e-07 9.800196e+00 3.046259e-07 1.180000e+01 3.046259e-07 1.200000e+01 
3.047259e-07 1.800000e+00 3.047259e-07 3.799833e+00 3.047259e-07 5.799835e+00 3.047259e-07 7.799835e+00 3.047259e-07 9.799804e+00 3.047259e-07 1.180000e+01 3.047259e-07 1.200000e+01 
3.048259e-07 1.800000e+00 3.048259e-07 3.800167e+00 3.048259e-07 5.800165e+00 3.048259e-07 7.800165e+00 3.048259e-07 9.800196e+00 3.048259e-07 1.180000e+01 3.048259e-07 1.200000e+01 
3.049259e-07 1.800000e+00 3.049259e-07 3.799833e+00 3.049259e-07 5.799834e+00 3.049259e-07 7.799834e+00 3.049259e-07 9.799804e+00 3.049259e-07 1.180000e+01 3.049259e-07 1.200000e+01 
3.050259e-07 1.800000e+00 3.050259e-07 3.800167e+00 3.050259e-07 5.800166e+00 3.050259e-07 7.800166e+00 3.050259e-07 9.800196e+00 3.050259e-07 1.180000e+01 3.050259e-07 1.200000e+01 
3.051259e-07 1.800000e+00 3.051259e-07 3.799833e+00 3.051259e-07 5.799834e+00 3.051259e-07 7.799834e+00 3.051259e-07 9.799804e+00 3.051259e-07 1.180000e+01 3.051259e-07 1.200000e+01 
3.052259e-07 1.800000e+00 3.052259e-07 3.800167e+00 3.052259e-07 5.800166e+00 3.052259e-07 7.800166e+00 3.052259e-07 9.800196e+00 3.052259e-07 1.180000e+01 3.052259e-07 1.200000e+01 
3.053259e-07 1.800000e+00 3.053259e-07 3.799833e+00 3.053259e-07 5.799834e+00 3.053259e-07 7.799834e+00 3.053259e-07 9.799804e+00 3.053259e-07 1.180000e+01 3.053259e-07 1.200000e+01 
3.054259e-07 1.800000e+00 3.054259e-07 3.800167e+00 3.054259e-07 5.800166e+00 3.054259e-07 7.800166e+00 3.054259e-07 9.800196e+00 3.054259e-07 1.180000e+01 3.054259e-07 1.200000e+01 
3.055259e-07 1.800000e+00 3.055259e-07 3.799833e+00 3.055259e-07 5.799834e+00 3.055259e-07 7.799834e+00 3.055259e-07 9.799804e+00 3.055259e-07 1.180000e+01 3.055259e-07 1.200000e+01 
3.056259e-07 1.800000e+00 3.056259e-07 3.800167e+00 3.056259e-07 5.800166e+00 3.056259e-07 7.800166e+00 3.056259e-07 9.800196e+00 3.056259e-07 1.180000e+01 3.056259e-07 1.200000e+01 
3.057259e-07 1.800000e+00 3.057259e-07 3.799833e+00 3.057259e-07 5.799834e+00 3.057259e-07 7.799834e+00 3.057259e-07 9.799804e+00 3.057259e-07 1.180000e+01 3.057259e-07 1.200000e+01 
3.058259e-07 1.800000e+00 3.058259e-07 3.800167e+00 3.058259e-07 5.800166e+00 3.058259e-07 7.800166e+00 3.058259e-07 9.800196e+00 3.058259e-07 1.180000e+01 3.058259e-07 1.200000e+01 
3.059259e-07 1.800000e+00 3.059259e-07 3.799833e+00 3.059259e-07 5.799834e+00 3.059259e-07 7.799834e+00 3.059259e-07 9.799804e+00 3.059259e-07 1.180000e+01 3.059259e-07 1.200000e+01 
3.060259e-07 1.800000e+00 3.060259e-07 3.800167e+00 3.060259e-07 5.800165e+00 3.060259e-07 7.800165e+00 3.060259e-07 9.800196e+00 3.060259e-07 1.180000e+01 3.060259e-07 1.200000e+01 
3.061259e-07 1.800000e+00 3.061259e-07 3.799833e+00 3.061259e-07 5.799835e+00 3.061259e-07 7.799835e+00 3.061259e-07 9.799804e+00 3.061259e-07 1.180000e+01 3.061259e-07 1.200000e+01 
3.062259e-07 1.800000e+00 3.062259e-07 3.800167e+00 3.062259e-07 5.800165e+00 3.062259e-07 7.800165e+00 3.062259e-07 9.800196e+00 3.062259e-07 1.180000e+01 3.062259e-07 1.200000e+01 
3.063259e-07 1.800000e+00 3.063259e-07 3.799833e+00 3.063259e-07 5.799835e+00 3.063259e-07 7.799835e+00 3.063259e-07 9.799804e+00 3.063259e-07 1.180000e+01 3.063259e-07 1.200000e+01 
3.064259e-07 1.800000e+00 3.064259e-07 3.800167e+00 3.064259e-07 5.800165e+00 3.064259e-07 7.800165e+00 3.064259e-07 9.800196e+00 3.064259e-07 1.180000e+01 3.064259e-07 1.200000e+01 
3.065259e-07 1.800000e+00 3.065259e-07 3.799833e+00 3.065259e-07 5.799835e+00 3.065259e-07 7.799835e+00 3.065259e-07 9.799804e+00 3.065259e-07 1.180000e+01 3.065259e-07 1.200000e+01 
3.066259e-07 1.800000e+00 3.066259e-07 3.800166e+00 3.066259e-07 5.800165e+00 3.066259e-07 7.800165e+00 3.066259e-07 9.800196e+00 3.066259e-07 1.180000e+01 3.066259e-07 1.200000e+01 
3.067259e-07 1.800000e+00 3.067259e-07 3.799834e+00 3.067259e-07 5.799835e+00 3.067259e-07 7.799835e+00 3.067259e-07 9.799804e+00 3.067259e-07 1.180000e+01 3.067259e-07 1.200000e+01 
3.068259e-07 1.800000e+00 3.068259e-07 3.800166e+00 3.068259e-07 5.800165e+00 3.068259e-07 7.800165e+00 3.068259e-07 9.800195e+00 3.068259e-07 1.180000e+01 3.068259e-07 1.200000e+01 
3.069259e-07 1.800000e+00 3.069259e-07 3.799834e+00 3.069259e-07 5.799835e+00 3.069259e-07 7.799835e+00 3.069259e-07 9.799805e+00 3.069259e-07 1.180000e+01 3.069259e-07 1.200000e+01 
3.070259e-07 1.800000e+00 3.070259e-07 3.800166e+00 3.070259e-07 5.800164e+00 3.070259e-07 7.800164e+00 3.070259e-07 9.800195e+00 3.070259e-07 1.180000e+01 3.070259e-07 1.200000e+01 
3.071259e-07 1.800000e+00 3.071259e-07 3.799834e+00 3.071259e-07 5.799836e+00 3.071259e-07 7.799836e+00 3.071259e-07 9.799805e+00 3.071259e-07 1.180000e+01 3.071259e-07 1.200000e+01 
3.072259e-07 1.800000e+00 3.072259e-07 3.800166e+00 3.072259e-07 5.800164e+00 3.072259e-07 7.800164e+00 3.072259e-07 9.800195e+00 3.072259e-07 1.180000e+01 3.072259e-07 1.200000e+01 
3.073259e-07 1.800000e+00 3.073259e-07 3.799834e+00 3.073259e-07 5.799836e+00 3.073259e-07 7.799836e+00 3.073259e-07 9.799805e+00 3.073259e-07 1.180000e+01 3.073259e-07 1.200000e+01 
3.074259e-07 1.800000e+00 3.074259e-07 3.800166e+00 3.074259e-07 5.800164e+00 3.074259e-07 7.800164e+00 3.074259e-07 9.800195e+00 3.074259e-07 1.180000e+01 3.074259e-07 1.200000e+01 
3.075259e-07 1.800000e+00 3.075259e-07 3.799834e+00 3.075259e-07 5.799836e+00 3.075259e-07 7.799836e+00 3.075259e-07 9.799805e+00 3.075259e-07 1.180000e+01 3.075259e-07 1.200000e+01 
3.076259e-07 1.800000e+00 3.076259e-07 3.800165e+00 3.076259e-07 5.800164e+00 3.076259e-07 7.800164e+00 3.076259e-07 9.800194e+00 3.076259e-07 1.180000e+01 3.076259e-07 1.200000e+01 
3.077259e-07 1.800000e+00 3.077259e-07 3.799835e+00 3.077259e-07 5.799836e+00 3.077259e-07 7.799836e+00 3.077259e-07 9.799806e+00 3.077259e-07 1.180000e+01 3.077259e-07 1.200000e+01 
3.078259e-07 1.800000e+00 3.078259e-07 3.800165e+00 3.078259e-07 5.800164e+00 3.078259e-07 7.800163e+00 3.078259e-07 9.800194e+00 3.078259e-07 1.180000e+01 3.078259e-07 1.200000e+01 
3.079259e-07 1.800000e+00 3.079259e-07 3.799835e+00 3.079259e-07 5.799837e+00 3.079259e-07 7.799837e+00 3.079259e-07 9.799806e+00 3.079259e-07 1.180000e+01 3.079259e-07 1.200000e+01 
3.080259e-07 1.800000e+00 3.080259e-07 3.800165e+00 3.080259e-07 5.800163e+00 3.080259e-07 7.800163e+00 3.080259e-07 9.800194e+00 3.080259e-07 1.180000e+01 3.080259e-07 1.200000e+01 
3.081259e-07 1.800000e+00 3.081259e-07 3.799835e+00 3.081259e-07 5.799837e+00 3.081259e-07 7.799837e+00 3.081259e-07 9.799806e+00 3.081259e-07 1.180000e+01 3.081259e-07 1.200000e+01 
3.082259e-07 1.800000e+00 3.082259e-07 3.800165e+00 3.082259e-07 5.800163e+00 3.082259e-07 7.800163e+00 3.082259e-07 9.800194e+00 3.082259e-07 1.180000e+01 3.082259e-07 1.200000e+01 
3.083259e-07 1.800000e+00 3.083259e-07 3.799835e+00 3.083259e-07 5.799837e+00 3.083259e-07 7.799837e+00 3.083259e-07 9.799806e+00 3.083259e-07 1.180000e+01 3.083259e-07 1.200000e+01 
3.084259e-07 1.800000e+00 3.084259e-07 3.800164e+00 3.084259e-07 5.800163e+00 3.084259e-07 7.800163e+00 3.084259e-07 9.800194e+00 3.084259e-07 1.180000e+01 3.084259e-07 1.200000e+01 
3.085259e-07 1.800000e+00 3.085259e-07 3.799836e+00 3.085259e-07 5.799837e+00 3.085259e-07 7.799837e+00 3.085259e-07 9.799807e+00 3.085259e-07 1.180000e+01 3.085259e-07 1.200000e+01 
3.086259e-07 1.800000e+00 3.086259e-07 3.800164e+00 3.086259e-07 5.800163e+00 3.086259e-07 7.800163e+00 3.086259e-07 9.800193e+00 3.086259e-07 1.180000e+01 3.086259e-07 1.200000e+01 
3.087259e-07 1.800000e+00 3.087259e-07 3.799836e+00 3.087259e-07 5.799837e+00 3.087259e-07 7.799838e+00 3.087259e-07 9.799807e+00 3.087259e-07 1.180000e+01 3.087259e-07 1.200000e+01 
3.088259e-07 1.800000e+00 3.088259e-07 3.800164e+00 3.088259e-07 5.800162e+00 3.088259e-07 7.800162e+00 3.088259e-07 9.800193e+00 3.088259e-07 1.180000e+01 3.088259e-07 1.200000e+01 
3.089259e-07 1.800000e+00 3.089259e-07 3.799836e+00 3.089259e-07 5.799838e+00 3.089259e-07 7.799838e+00 3.089259e-07 9.799807e+00 3.089259e-07 1.180000e+01 3.089259e-07 1.200000e+01 
3.090259e-07 1.800000e+00 3.090259e-07 3.800164e+00 3.090259e-07 5.800162e+00 3.090259e-07 7.800162e+00 3.090259e-07 9.800193e+00 3.090259e-07 1.180000e+01 3.090259e-07 1.200000e+01 
3.091259e-07 1.800000e+00 3.091259e-07 3.799836e+00 3.091259e-07 5.799838e+00 3.091259e-07 7.799838e+00 3.091259e-07 9.799807e+00 3.091259e-07 1.180000e+01 3.091259e-07 1.200000e+01 
3.092259e-07 1.800000e+00 3.092259e-07 3.800164e+00 3.092259e-07 5.800162e+00 3.092259e-07 7.800162e+00 3.092259e-07 9.800193e+00 3.092259e-07 1.180000e+01 3.092259e-07 1.200000e+01 
3.093259e-07 1.800000e+00 3.093259e-07 3.799836e+00 3.093259e-07 5.799838e+00 3.093259e-07 7.799838e+00 3.093259e-07 9.799808e+00 3.093259e-07 1.180000e+01 3.093259e-07 1.200000e+01 
3.094259e-07 1.800000e+00 3.094259e-07 3.800163e+00 3.094259e-07 5.800162e+00 3.094259e-07 7.800162e+00 3.094259e-07 9.800192e+00 3.094259e-07 1.180000e+01 3.094259e-07 1.200000e+01 
3.095259e-07 1.800000e+00 3.095259e-07 3.799837e+00 3.095259e-07 5.799838e+00 3.095259e-07 7.799838e+00 3.095259e-07 9.799808e+00 3.095259e-07 1.180000e+01 3.095259e-07 1.200000e+01 
3.096259e-07 1.800000e+00 3.096259e-07 3.800163e+00 3.096259e-07 5.800162e+00 3.096259e-07 7.800161e+00 3.096259e-07 9.800192e+00 3.096259e-07 1.180000e+01 3.096259e-07 1.200000e+01 
3.097259e-07 1.800000e+00 3.097259e-07 3.799837e+00 3.097259e-07 5.799839e+00 3.097259e-07 7.799839e+00 3.097259e-07 9.799808e+00 3.097259e-07 1.180000e+01 3.097259e-07 1.200000e+01 
3.098259e-07 1.800000e+00 3.098259e-07 3.800163e+00 3.098259e-07 5.800161e+00 3.098259e-07 7.800161e+00 3.098259e-07 9.800192e+00 3.098259e-07 1.180000e+01 3.098259e-07 1.200000e+01 
3.099259e-07 1.800000e+00 3.099259e-07 3.799837e+00 3.099259e-07 5.799839e+00 3.099259e-07 7.799839e+00 3.099259e-07 9.799808e+00 3.099259e-07 1.180000e+01 3.099259e-07 1.200000e+01 
3.100020e-07 1.800000e+00 3.100020e-07 3.800163e+00 3.100020e-07 5.800161e+00 3.100020e-07 7.800161e+00 3.100020e-07 9.800192e+00 3.100020e-07 1.180000e+01 3.100020e-07 1.200000e+01 
